Y,X,id,value
51.0473292893854,17.1367317295999,"4059",
51.0445054470721,17.1367317295999,"4060",
51.2051898213468,17.1412233060205,"4061",
51.2023756135531,17.1412233060205,"4062",
51.1995612338158,17.1412233060205,"4063",
51.1967466821312,17.1412233060205,"4064",
51.1939319584957,17.1412233060205,"4065",
51.1911170629055,17.1412233060205,"4066",
51.1883019953569,17.1412233060205,"4067",
51.1854867558461,17.1412233060205,"4068",
51.1826713443696,17.1412233060205,"4069",
51.1798557609235,17.1412233060205,"4070",
51.1770400055042,17.1412233060205,"4071",
51.1742240781079,17.1412233060205,"4072",
51.1714079787311,17.1412233060205,"4073",
51.1685917073698,17.1412233060205,"4074",
51.1657752640206,17.1412233060205,"4075",
51.1629586486796,17.1412233060205,"4076",6.134
51.1601418613432,17.1412233060205,"4077",11.265
51.1573249020077,17.1412233060205,"4078",19.151
51.1545077706693,17.1412233060205,"4079",8.176
51.1516904673245,17.1412233060205,"4080",3.560
51.1488729919694,17.1412233060205,"4081",
51.1460553446005,17.1412233060205,"4082",9.705
51.143237525214,17.1412233060205,"4083",20.558
51.1404195338062,17.1412233060205,"4084",6.960
51.1376013703735,17.1412233060205,"4085",
51.1347830349122,17.1412233060205,"4086",5.617
51.1319645274186,17.1412233060205,"4087",7.868
51.1291458478889,17.1412233060205,"4088",
51.1263269963196,17.1412233060205,"4089",
51.123507972707,17.1412233060205,"4090",
51.1206887770473,17.1412233060205,"4091",
51.117869409337,17.1412233060205,"4092",
51.1150498695723,17.1412233060205,"4093",5.829
51.1122301577496,17.1412233060205,"4094",9.315
51.1094102738651,17.1412233060205,"4095",8.635
51.1065902179153,17.1412233060205,"4096",8.336
51.1037699898964,17.1412233060205,"4097",7.179
51.1009495898048,17.1412233060205,"4098",
51.0981290176369,17.1412233060205,"4099",
51.0953082733889,17.1412233060205,"4100",
51.0924873570572,17.1412233060205,"4101",
51.0896662686381,17.1412233060205,"4102",
51.0868450081281,17.1412233060205,"4103",
51.0840235755233,17.1412233060205,"4104",
51.0812019708203,17.1412233060205,"4105",
51.0783801940153,17.1412233060205,"4106",
51.0755582451046,17.1412233060205,"4107",
51.0727361240846,17.1412233060205,"4108",
51.0699138309517,17.1412233060205,"4109",
51.0670913657022,17.1412233060205,"4110",
51.0642687283325,17.1412233060205,"4111",
51.061445918839,17.1412233060205,"4112",
51.0586229372178,17.1412233060205,"4113",
51.0557997834656,17.1412233060205,"4114",
51.0529764575785,17.1412233060205,"4115",
51.050152959553,17.1412233060205,"4116",
51.0473292893854,17.1412233060205,"4117",
51.0445054470721,17.1412233060205,"4118",
51.2051898213468,17.1457148824411,"4119",
51.2023756135531,17.1457148824411,"4120",
51.1995612338158,17.1457148824411,"4121",
51.1967466821312,17.1457148824411,"4122",
51.1939319584957,17.1457148824411,"4123",
51.1911170629055,17.1457148824411,"4124",
51.1883019953569,17.1457148824411,"4125",
51.1854867558461,17.1457148824411,"4126",
51.1826713443696,17.1457148824411,"4127",
51.1798557609235,17.1457148824411,"4128",
51.1770400055042,17.1457148824411,"4129",
51.1742240781079,17.1457148824411,"4130",
51.1714079787311,17.1457148824411,"4131",
51.1685917073698,17.1457148824411,"4132",
51.1657752640206,17.1457148824411,"4133",
51.1629586486796,17.1457148824411,"4134",
51.1601418613432,17.1457148824411,"4135",
51.1573249020077,17.1457148824411,"4136",
51.1545077706693,17.1457148824411,"4137",9.685
51.1516904673245,17.1457148824411,"4138",
51.1488729919694,17.1457148824411,"4139",
51.1460553446005,17.1457148824411,"4140",11.150
51.143237525214,17.1457148824411,"4141",
51.1404195338062,17.1457148824411,"4142",
51.1376013703735,17.1457148824411,"4143",
51.1347830349122,17.1457148824411,"4144",
51.1319645274186,17.1457148824411,"4145",
51.1291458478889,17.1457148824411,"4146",
51.1263269963196,17.1457148824411,"4147",
51.123507972707,17.1457148824411,"4148",
51.1206887770473,17.1457148824411,"4149",6.010
51.117869409337,17.1457148824411,"4150",
51.1150498695723,17.1457148824411,"4151",6.148
51.1122301577496,17.1457148824411,"4152",8.091
51.1094102738651,17.1457148824411,"4153",7.746
51.1065902179153,17.1457148824411,"4154",7.628
51.1037699898964,17.1457148824411,"4155",6.911
51.1009495898048,17.1457148824411,"4156",
51.0981290176369,17.1457148824411,"4157",
51.0953082733889,17.1457148824411,"4158",
51.0924873570572,17.1457148824411,"4159",
51.0896662686381,17.1457148824411,"4160",
51.0868450081281,17.1457148824411,"4161",
51.0840235755233,17.1457148824411,"4162",2.760
51.0812019708203,17.1457148824411,"4163",
51.0783801940153,17.1457148824411,"4164",
51.0755582451046,17.1457148824411,"4165",
51.0727361240846,17.1457148824411,"4166",
51.0699138309517,17.1457148824411,"4167",
51.0670913657022,17.1457148824411,"4168",
51.0642687283325,17.1457148824411,"4169",
51.061445918839,17.1457148824411,"4170",
51.0586229372178,17.1457148824411,"4171",
51.0557997834656,17.1457148824411,"4172",
51.0529764575785,17.1457148824411,"4173",
51.050152959553,17.1457148824411,"4174",
51.0473292893854,17.1457148824411,"4175",
51.0445054470721,17.1457148824411,"4176",
51.2051898213468,17.1502064588617,"4177",
51.2023756135531,17.1502064588617,"4178",
51.1995612338158,17.1502064588617,"4179",
51.1967466821312,17.1502064588617,"4180",
51.1939319584957,17.1502064588617,"4181",
51.1911170629055,17.1502064588617,"4182",
51.1883019953569,17.1502064588617,"4183",
51.1854867558461,17.1502064588617,"4184",
51.1826713443696,17.1502064588617,"4185",
51.1798557609235,17.1502064588617,"4186",
51.1770400055042,17.1502064588617,"4187",
51.1742240781079,17.1502064588617,"4188",
51.1714079787311,17.1502064588617,"4189",
51.1685917073698,17.1502064588617,"4190",
51.1657752640206,17.1502064588617,"4191",
51.1629586486796,17.1502064588617,"4192",6.854
51.1601418613432,17.1502064588617,"4193",
51.1573249020077,17.1502064588617,"4194",6.059
51.1545077706693,17.1502064588617,"4195",9.353
51.1516904673245,17.1502064588617,"4196",
51.1488729919694,17.1502064588617,"4197",11.810
51.1460553446005,17.1502064588617,"4198",5.720
51.143237525214,17.1502064588617,"4199",
51.1404195338062,17.1502064588617,"4200",
51.1376013703735,17.1502064588617,"4201",
51.1347830349122,17.1502064588617,"4202",
51.1319645274186,17.1502064588617,"4203",
51.1291458478889,17.1502064588617,"4204",
51.1263269963196,17.1502064588617,"4205",
51.123507972707,17.1502064588617,"4206",
51.1206887770473,17.1502064588617,"4207",
51.117869409337,17.1502064588617,"4208",
51.1150498695723,17.1502064588617,"4209",
51.1122301577496,17.1502064588617,"4210",
51.1094102738651,17.1502064588617,"4211",7.135
51.1065902179153,17.1502064588617,"4212",7.860
51.1037699898964,17.1502064588617,"4213",7.371
51.1009495898048,17.1502064588617,"4214",7.164
51.0981290176369,17.1502064588617,"4215",8.275
51.0953082733889,17.1502064588617,"4216",
51.0924873570572,17.1502064588617,"4217",
51.0896662686381,17.1502064588617,"4218",
51.0868450081281,17.1502064588617,"4219",
51.0840235755233,17.1502064588617,"4220",
51.0812019708203,17.1502064588617,"4221",
51.0783801940153,17.1502064588617,"4222",
51.0755582451046,17.1502064588617,"4223",
51.0727361240846,17.1502064588617,"4224",
51.0699138309517,17.1502064588617,"4225",
51.0670913657022,17.1502064588617,"4226",
51.0642687283325,17.1502064588617,"4227",
51.061445918839,17.1502064588617,"4228",
51.0586229372178,17.1502064588617,"4229",
51.0557997834656,17.1502064588617,"4230",
51.0529764575785,17.1502064588617,"4231",
51.050152959553,17.1502064588617,"4232",
51.0473292893854,17.1502064588617,"4233",
51.0445054470721,17.1502064588617,"4234",
51.2051898213468,17.1546980352823,"4235",
51.2023756135531,17.1546980352823,"4236",
51.1995612338158,17.1546980352823,"4237",
51.1967466821312,17.1546980352823,"4238",
51.1939319584957,17.1546980352823,"4239",
51.1911170629055,17.1546980352823,"4240",
51.1883019953569,17.1546980352823,"4241",
51.1854867558461,17.1546980352823,"4242",
51.1826713443696,17.1546980352823,"4243",
51.1798557609235,17.1546980352823,"4244",
51.1770400055042,17.1546980352823,"4245",
51.1742240781079,17.1546980352823,"4246",
51.1714079787311,17.1546980352823,"4247",
51.1685917073698,17.1546980352823,"4248",8.201
51.1657752640206,17.1546980352823,"4249",8.169
51.1629586486796,17.1546980352823,"4250",7.714
51.1601418613432,17.1546980352823,"4251",10.265
51.1573249020077,17.1546980352823,"4252",
51.1545077706693,17.1546980352823,"4253",
51.1516904673245,17.1546980352823,"4254",
51.1488729919694,17.1546980352823,"4255",
51.1460553446005,17.1546980352823,"4256",
51.143237525214,17.1546980352823,"4257",
51.1404195338062,17.1546980352823,"4258",
51.1376013703735,17.1546980352823,"4259",
51.1347830349122,17.1546980352823,"4260",
51.1319645274186,17.1546980352823,"4261",
51.1291458478889,17.1546980352823,"4262",
51.1263269963196,17.1546980352823,"4263",
51.123507972707,17.1546980352823,"4264",
51.1206887770473,17.1546980352823,"4265",
51.117869409337,17.1546980352823,"4266",
51.1150498695723,17.1546980352823,"4267",
51.1122301577496,17.1546980352823,"4268",
51.1094102738651,17.1546980352823,"4269",6.737
51.1065902179153,17.1546980352823,"4270",6.688
51.1037699898964,17.1546980352823,"4271",7.025
51.1009495898048,17.1546980352823,"4272",7.641
51.0981290176369,17.1546980352823,"4273",7.001
51.0953082733889,17.1546980352823,"4274",
51.0924873570572,17.1546980352823,"4275",
51.0896662686381,17.1546980352823,"4276",
51.0868450081281,17.1546980352823,"4277",
51.0840235755233,17.1546980352823,"4278",
51.0812019708203,17.1546980352823,"4279",
51.0783801940153,17.1546980352823,"4280",
51.0755582451046,17.1546980352823,"4281",
51.0727361240846,17.1546980352823,"4282",
51.0699138309517,17.1546980352823,"4283",
51.0670913657022,17.1546980352823,"4284",
51.0642687283325,17.1546980352823,"4285",
51.061445918839,17.1546980352823,"4286",
51.0586229372178,17.1546980352823,"4287",
51.0557997834656,17.1546980352823,"4288",
51.0529764575785,17.1546980352823,"4289",
51.050152959553,17.1546980352823,"4290",
51.0473292893854,17.1546980352823,"4291",
51.0445054470721,17.1546980352823,"4292",
51.2051898213468,17.1591896117029,"4293",
51.2023756135531,17.1591896117029,"4294",
51.1995612338158,17.1591896117029,"4295",
51.1967466821312,17.1591896117029,"4296",
51.1939319584957,17.1591896117029,"4297",
51.1911170629055,17.1591896117029,"4298",
51.1883019953569,17.1591896117029,"4299",
51.1854867558461,17.1591896117029,"4300",
51.1826713443696,17.1591896117029,"4301",
51.1798557609235,17.1591896117029,"4302",
51.1770400055042,17.1591896117029,"4303",
51.1742240781079,17.1591896117029,"4304",
51.1714079787311,17.1591896117029,"4305",
51.1685917073698,17.1591896117029,"4306",
51.1657752640206,17.1591896117029,"4307",
51.1629586486796,17.1591896117029,"4308",
51.1601418613432,17.1591896117029,"4309",
51.1573249020077,17.1591896117029,"4310",
51.1545077706693,17.1591896117029,"4311",
51.1516904673245,17.1591896117029,"4312",
51.1488729919694,17.1591896117029,"4313",
51.1460553446005,17.1591896117029,"4314",
51.143237525214,17.1591896117029,"4315",
51.1404195338062,17.1591896117029,"4316",
51.1376013703735,17.1591896117029,"4317",
51.1347830349122,17.1591896117029,"4318",
51.1319645274186,17.1591896117029,"4319",
51.1291458478889,17.1591896117029,"4320",
51.1263269963196,17.1591896117029,"4321",
51.123507972707,17.1591896117029,"4322",
51.1206887770473,17.1591896117029,"4323",
51.117869409337,17.1591896117029,"4324",
51.1150498695723,17.1591896117029,"4325",
51.1122301577496,17.1591896117029,"4326",
51.1094102738651,17.1591896117029,"4327",
51.1065902179153,17.1591896117029,"4328",8.082
51.1037699898964,17.1591896117029,"4329",9.415
51.1009495898048,17.1591896117029,"4330",6.514
51.0981290176369,17.1591896117029,"4331",7.248
51.0953082733889,17.1591896117029,"4332",6.960
51.0924873570572,17.1591896117029,"4333",
51.0896662686381,17.1591896117029,"4334",
51.0868450081281,17.1591896117029,"4335",
51.0840235755233,17.1591896117029,"4336",
51.0812019708203,17.1591896117029,"4337",
51.0783801940153,17.1591896117029,"4338",
51.0755582451046,17.1591896117029,"4339",
51.0727361240846,17.1591896117029,"4340",
51.0699138309517,17.1591896117029,"4341",
51.0670913657022,17.1591896117029,"4342",
51.0642687283325,17.1591896117029,"4343",
51.061445918839,17.1591896117029,"4344",
51.0586229372178,17.1591896117029,"4345",
51.0557997834656,17.1591896117029,"4346",
51.0529764575785,17.1591896117029,"4347",
51.050152959553,17.1591896117029,"4348",
51.0473292893854,17.1591896117029,"4349",
51.0445054470721,17.1591896117029,"4350",
51.2051898213468,17.1636811881235,"4351",
51.2023756135531,17.1636811881235,"4352",
51.1995612338158,17.1636811881235,"4353",
51.1967466821312,17.1636811881235,"4354",
51.1939319584957,17.1636811881235,"4355",
51.1911170629055,17.1636811881235,"4356",
51.1883019953569,17.1636811881235,"4357",
51.1854867558461,17.1636811881235,"4358",
51.1826713443696,17.1636811881235,"4359",
51.1798557609235,17.1636811881235,"4360",
51.1770400055042,17.1636811881235,"4361",
51.1742240781079,17.1636811881235,"4362",
51.1714079787311,17.1636811881235,"4363",
51.1685917073698,17.1636811881235,"4364",
51.1657752640206,17.1636811881235,"4365",
51.1629586486796,17.1636811881235,"4366",
51.1601418613432,17.1636811881235,"4367",
51.1573249020077,17.1636811881235,"4368",
51.1545077706693,17.1636811881235,"4369",
51.1516904673245,17.1636811881235,"4370",
51.1488729919694,17.1636811881235,"4371",
51.1460553446005,17.1636811881235,"4372",
51.143237525214,17.1636811881235,"4373",
51.1404195338062,17.1636811881235,"4374",
51.1376013703735,17.1636811881235,"4375",
51.1347830349122,17.1636811881235,"4376",
51.1319645274186,17.1636811881235,"4377",
51.1291458478889,17.1636811881235,"4378",
51.1263269963196,17.1636811881235,"4379",
51.123507972707,17.1636811881235,"4380",
51.1206887770473,17.1636811881235,"4381",
51.117869409337,17.1636811881235,"4382",
51.1150498695723,17.1636811881235,"4383",
51.1122301577496,17.1636811881235,"4384",
51.1094102738651,17.1636811881235,"4385",
51.1065902179153,17.1636811881235,"4386",7.814
51.1037699898964,17.1636811881235,"4387",8.426
51.1009495898048,17.1636811881235,"4388",5.752
51.0981290176369,17.1636811881235,"4389",6.466
51.0953082733889,17.1636811881235,"4390",6.459
51.0924873570572,17.1636811881235,"4391",6.801
51.0896662686381,17.1636811881235,"4392",
51.0868450081281,17.1636811881235,"4393",
51.0840235755233,17.1636811881235,"4394",
51.0812019708203,17.1636811881235,"4395",
51.0783801940153,17.1636811881235,"4396",
51.0755582451046,17.1636811881235,"4397",
51.0727361240846,17.1636811881235,"4398",
51.0699138309517,17.1636811881235,"4399",
51.0670913657022,17.1636811881235,"4400",
51.0642687283325,17.1636811881235,"4401",
51.061445918839,17.1636811881235,"4402",
51.0586229372178,17.1636811881235,"4403",
51.0557997834656,17.1636811881235,"4404",
51.0529764575785,17.1636811881235,"4405",
51.050152959553,17.1636811881235,"4406",
51.0473292893854,17.1636811881235,"4407",
51.0445054470721,17.1636811881235,"4408",
51.2051898213468,17.1681727645441,"4409",
51.2023756135531,17.1681727645441,"4410",
51.1995612338158,17.1681727645441,"4411",
51.1967466821312,17.1681727645441,"4412",
51.1939319584957,17.1681727645441,"4413",
51.1911170629055,17.1681727645441,"4414",
51.1883019953569,17.1681727645441,"4415",
51.1854867558461,17.1681727645441,"4416",
51.1826713443696,17.1681727645441,"4417",
51.1798557609235,17.1681727645441,"4418",
51.1770400055042,17.1681727645441,"4419",
51.1742240781079,17.1681727645441,"4420",
51.1714079787311,17.1681727645441,"4421",
51.1685917073698,17.1681727645441,"4422",
51.1657752640206,17.1681727645441,"4423",
51.1629586486796,17.1681727645441,"4424",
51.1601418613432,17.1681727645441,"4425",
51.1573249020077,17.1681727645441,"4426",
51.1545077706693,17.1681727645441,"4427",
51.1516904673245,17.1681727645441,"4428",
51.1488729919694,17.1681727645441,"4429",
51.1460553446005,17.1681727645441,"4430",
51.143237525214,17.1681727645441,"4431",
51.1404195338062,17.1681727645441,"4432",
51.1376013703735,17.1681727645441,"4433",
51.1347830349122,17.1681727645441,"4434",
51.1319645274186,17.1681727645441,"4435",
51.1291458478889,17.1681727645441,"4436",
51.1263269963196,17.1681727645441,"4437",
51.123507972707,17.1681727645441,"4438",
51.1206887770473,17.1681727645441,"4439",
51.117869409337,17.1681727645441,"4440",
51.1150498695723,17.1681727645441,"4441",
51.1122301577496,17.1681727645441,"4442",
51.1094102738651,17.1681727645441,"4443",
51.1065902179153,17.1681727645441,"4444",5.985
51.1037699898964,17.1681727645441,"4445",
51.1009495898048,17.1681727645441,"4446",
51.0981290176369,17.1681727645441,"4447",
51.0953082733889,17.1681727645441,"4448",
51.0924873570572,17.1681727645441,"4449",
51.0896662686381,17.1681727645441,"4450",
51.0868450081281,17.1681727645441,"4451",
51.0840235755233,17.1681727645441,"4452",
51.0812019708203,17.1681727645441,"4453",
51.0783801940153,17.1681727645441,"4454",
51.0755582451046,17.1681727645441,"4455",
51.0727361240846,17.1681727645441,"4456",
51.0699138309517,17.1681727645441,"4457",
51.0670913657022,17.1681727645441,"4458",
51.0642687283325,17.1681727645441,"4459",
51.061445918839,17.1681727645441,"4460",
